seq,is_zvw,instant_quiet,qw,qx,qy,qz,pos_x,pos_y,pos_z
38822,0,0,0.9208802,-0.0977586,-0.3697664,-0.0754696,-17.560448,-0.081352,-0.002674
38823,0,0,0.9035698,-0.1052487,-0.4084415,-0.0752326,-17.566065,-0.079668,-0.003782
38824,0,0,0.885023,-0.1097021,-0.4463727,-0.0738312,-17.571823,-0.078195,-0.005368
38825,0,0,0.8642482,-0.1123036,-0.485203,-0.0709993,-17.577709,-0.076737,-0.007271
38826,0,0,0.8368038,-0.1193253,-0.5300552,-0.0675446,-17.583773,-0.075035,-0.008616
38827,0,0,0.816646,-0.1263089,-0.5591685,-0.0668276,-17.590401,-0.073206,-0.00817
38828,0,0,0.8145971,-0.1212389,-0.5628628,-0.0701303,-17.598166,-0.071391,-0.005967
38829,0,0,0.8135584,-0.1170858,-0.5649471,-0.0724469,-17.6075,-0.069378,-0.003036
38830,0,0,0.8120555,-0.1166021,-0.566807,-0.075496,-17.618383,-0.067084,-3.7e-05
38831,0,0,0.8143107,-0.1145211,-0.5634994,-0.079066,-17.630529,-0.06464,0.002892
38832,0,0,0.8188475,-0.1118422,-0.5570118,-0.0819631,-17.643646,-0.062188,0.00575
38833,0,0,0.8248265,-0.1086207,-0.5483453,-0.0847367,-17.657488,-0.059806,0.008473
38834,0,0,0.8314107,-0.1051484,-0.5386634,-0.0868432,-17.671867,-0.057516,0.010942
38835,0,0,0.8380978,-0.1013884,-0.5286569,-0.0885124,-17.686626,-0.055319,0.013029
38836,0,0,0.8442986,-0.0975865,-0.5192038,-0.0898009,-17.701675,-0.053204,0.01464
38837,0,0,0.8496282,-0.0939122,-0.5109677,-0.0906883,-17.716969,-0.051159,0.015743
38838,0,0,0.8542261,-0.0905063,-0.5037273,-0.0914628,-17.732479,-0.049171,0.016393
38839,0,0,0.858534,-0.0872429,-0.4968052,-0.0921552,-17.74824,-0.047222,0.016693
38840,0,0,0.8628771,-0.0839844,-0.4896516,-0.0929043,-17.764256,-0.045297,0.01673
38841,0,0,0.8672676,-0.080826,-0.4821962,-0.0938139,-17.780497,-0.043384,0.016555
38842,0,0,0.8717204,-0.0777836,-0.4743949,-0.0948826,-17.796993,-0.041473,0.016197
38843,0,0,0.876283,-0.0748617,-0.4661448,-0.0960881,-17.813761,-0.039564,0.015679
38844,0,0,0.880968,-0.0720415,-0.4574128,-0.09736,-17.830757,-0.03767,0.015029
38845,0,0,0.8858088,-0.0692943,-0.4481076,-0.0986952,-17.848049,-0.035795,0.01427
38846,0,0,0.8907627,-0.0666136,-0.4382853,-0.1000532,-17.865541,-0.033956,0.013427
38847,0,0,0.8958206,-0.0639567,-0.4279402,-0.1014011,-17.883299,-0.032155,0.01251
38848,0,0,0.9009406,-0.0613085,-0.4171379,-0.1026804,-17.901287,-0.030404,0.01153
38849,0,0,0.906076,-0.0586654,-0.4059573,-0.103843,-17.919458,-0.028715,0.010498
38850,0,0,0.9112206,-0.0560087,-0.3943898,-0.1048661,-17.937866,-0.027088,0.009422
38851,0,0,0.9163267,-0.0533332,-0.3825152,-0.1057506,-17.956408,-0.025535,0.008309
38852,0,0,0.9213561,-0.0506541,-0.3703906,-0.1065265,-17.975119,-0.024053,0.007159
38853,0,0,0.9262674,-0.0480218,-0.3580849,-0.1072276,-17.993956,-0.022641,0.005971
38854,0,0,0.9310464,-0.0454716,-0.3456121,-0.1078766,-18.012928,-0.021295,0.004742
38855,0,0,0.9356636,-0.0430565,-0.3330354,-0.1084764,-18.032019,-0.020012,0.003473
38856,0,0,0.9400918,-0.040821,-0.3204208,-0.1090486,-18.051188,-0.018792,0.002163
38857,0,0,0.944303,-0.0387984,-0.3078489,-0.1096153,-18.070438,-0.017627,0.000812
38858,0,0,0.9482824,-0.037018,-0.2953844,-0.1101733,-18.089792,-0.016514,-0.000573
38859,0,0,0.9520395,-0.0355054,-0.2830057,-0.1107602,-18.1092,-0.01545,-0.001974
38860,0,0,0.9556099,-0.0342717,-0.2705978,-0.1114094,-18.128708,-0.014428,-0.003369
38861,0,0,0.9590039,-0.0333169,-0.2581234,-0.1121332,-18.148254,-0.013445,-0.00473
38862,0,0,0.9622394,-0.0325986,-0.2455205,-0.1129263,-18.167891,-0.012494,-0.006037
38863,0,0,0.9653093,-0.0320277,-0.2328395,-0.1137456,-18.18759,-0.011576,-0.007268
38864,0,0,0.9682215,-0.0315561,-0.2200593,-0.1145654,-18.20735,-0.010691,-0.008405
38865,0,0,0.9709803,-0.0311927,-0.207146,-0.1153902,-18.227121,-0.009841,-0.009431
38866,0,0,0.9735879,-0.0309147,-0.1940753,-0.1162151,-18.246958,-0.009027,-0.010338
38867,0,0,0.9760235,-0.0307586,-0.1809439,-0.1170101,-18.266823,-0.008249,-0.01112
38868,0,0,0.9782797,-0.0307642,-0.1678121,-0.1177344,-18.286694,-0.00751,-0.011766
38869,0,0,0.9803673,-0.0309446,-0.1546408,-0.1183581,-18.306564,-0.006814,-0.012263
38870,0,0,0.9823036,-0.031292,-0.1413292,-0.1188555,-18.326466,-0.006166,-0.012601
38871,0,0,0.9840828,-0.0317881,-0.1279152,-0.119199,-18.346331,-0.00557,-0.012771
38872,0,0,0.9856986,-0.0324583,-0.114437,-0.1193683,-18.366196,-0.005027,-0.012769
38873,0,0,0.9871462,-0.0333161,-0.1009452,-0.1193424,-18.386024,-0.004536,-0.01259
38874,0,0,0.9884288,-0.0343448,-0.0874224,-0.1191058,-18.405787,-0.004097,-0.012226
38875,0,0,0.9895499,-0.0355276,-0.0738056,-0.1186654,-18.425528,-0.003708,-0.01167
38876,0,0,0.9904996,-0.0368387,-0.0601782,-0.118035,-18.445187,-0.003368,-0.010914
38877,0,0,0.9912758,-0.038274,-0.0465561,-0.1172178,-18.46475,-0.003075,-0.009947
38878,0,0,0.9918823,-0.0397916,-0.0328581,-0.1162175,-18.484257,-0.002825,-0.008753
38879,0,0,0.9923167,-0.0413257,-0.0190815,-0.1150469,-18.503595,-0.002616,-0.007326
38880,0,0,0.9925711,-0.042848,-0.0051179,-0.1137558,-18.522823,-0.002442,-0.005653
38881,0,0,0.9926329,-0.0443417,0.0090075,-0.1123954,-18.541897,-0.002293,-0.003732
38882,0,0,0.9924899,-0.0458154,0.023267,-0.1110114,-18.560804,-0.002161,-0.00156
38883,0,0,0.9921329,-0.0472876,0.0375753,-0.109655,-18.579479,-0.002036,0.00086
38884,0,0,0.9915537,-0.0487857,0.0519645,-0.1083554,-18.59795,-0.001911,0.003541
38885,0,0,0.9907406,-0.0503091,0.0664823,-0.1071547,-18.616182,-0.001785,0.006486
38886,0,0,0.9896832,-0.0518488,0.0811379,-0.1060924,-18.6341,-0.00166,0.00969
38887,0,0,0.9883742,-0.0534275,0.0959335,-0.1051609,-18.651733,-0.001538,0.013161
38888,0,0,0.9868161,-0.055098,0.110784,-0.1043322,-18.669018,-0.001422,0.016884
38889,0,0,0.9850011,-0.0569003,0.1257156,-0.1035896,-18.685934,-0.001312,0.020852
38890,0,0,0.9829322,-0.0588644,0.1406686,-0.1029161,-18.70241,-0.001205,0.025034
38891,0,0,0.9806095,-0.0610509,0.1556146,-0.1022839,-18.718437,-0.001096,0.029413
38892,0,0,0.9780292,-0.0634586,0.1705567,-0.1016976,-18.733982,-0.00098,0.033952
38893,0,0,0.9751965,-0.0660091,0.1854677,-0.1011741,-18.749027,-0.000857,0.038614
38894,0,0,0.972155,-0.0686207,0.2001623,-0.1007021,-18.763508,-0.000732,0.04333
38895,0,0,0.9689536,-0.0711875,0.2144899,-0.1002764,-18.777424,-0.000616,0.048046
38896,0,0,0.9656589,-0.0736269,0.2282686,-0.099878,-18.790785,-0.000523,0.052705
38897,0,0,0.962337,-0.0758717,0.2413585,-0.099484,-18.803564,-0.000472,0.057239
38898,0,0,0.9590172,-0.0777994,0.253782,-0.0991369,-18.815742,-0.000482,0.061573
38899,0,0,0.955733,-0.0793992,0.2655026,-0.0988866,-18.827343,-0.000562,0.065633
38900,0,0,0.9525391,-0.0808096,0.2763659,-0.0987972,-18.83836,-0.000701,0.069326
38901,0,0,0.9494744,-0.0822757,0.2862548,-0.0989301,-18.848839,-0.000875,0.072567
38902,0,0,0.9465837,-0.0840628,0.2950289,-0.0993516,-18.858727,-0.001048,0.075251
38903,0,0,0.9438498,-0.086486,0.302741,-0.1000787,-18.868126,-0.001184,0.077316
38904,0,0,0.9413202,-0.0897331,0.3092702,-0.1010761,-18.876993,-0.001261,0.078686
38905,0,0,0.9390492,-0.0936588,0.3145614,-0.1023028,-18.885353,-0.001293,0.079315
38906,0,0,0.9370969,-0.097784,0.3186361,-0.1037247,-18.893148,-0.001324,0.079177
38907,0,0,0.9355344,-0.1015623,0.3215173,-0.1052961,-18.900387,-0.00142,0.078263
38908,0,0,0.9344712,-0.1044418,0.3231302,-0.106969,-18.907063,-0.001639,0.076581
38909,0,0,0.9340035,-0.106025,0.3233913,-0.1086936,-18.91317,-0.002023,0.074148
38910,0,0,0.9341636,-0.1061997,0.3222844,-0.1104203,-18.918749,-0.002591,0.070973
38911,0,0,0.934942,-0.1051305,0.319803,-0.1120586,-18.923794,-0.003325,0.0671
38912,0,0,0.9362857,-0.1032843,0.3159207,-0.1135596,-18.928371,-0.004223,0.062569
38913,0,0,0.9395245,-0.1001694,0.3067682,-0.1146865,-18.932806,-0.005253,0.057337
38914,0,0,0.9449829,-0.0968398,0.2906034,-0.1147995,-18.937469,-0.006247,0.051522
38915,0,0,0.9495499,-0.0969492,0.2752919,-0.1147619,-18.942396,-0.007087,0.045538
38916,0,0,0.9529225,-0.0963589,0.2632924,-0.1154593,-18.94733,-0.007836,0.039799
38917,0,0,0.9563712,-0.0955067,0.2506659,-0.1157549,-18.9522,-0.008656,0.034473
38918,0,0,0.9599254,-0.0934232,0.2375824,-0.115629,-18.957148,-0.0097,0.029476
38919,0,0,0.9638354,-0.0886379,0.2232321,-0.1154647,-18.962244,-0.010961,0.024515
38920,0,0,0.9678223,-0.084013,0.2072392,-0.1153859,-18.967525,-0.012308,0.01916
38921,0,0,0.9716631,-0.0815457,0.1900781,-0.114418,-18.972885,-0.013627,0.013215
38922,0,0,0.9751192,-0.0820563,0.1727406,-0.1121156,-18.97818,-0.014866,0.006801
38923,0,0,0.9782256,-0.0853382,0.1549636,-0.1085284,-18.983269,-0.016014,0.00029
38924,0,0,0.9809158,-0.0889795,0.1375873,-0.1046735,-18.987946,-0.017049,-0.00587
38925,0,0,0.983041,-0.091586,0.1221956,-0.1015408,-18.992023,-0.017875,-0.011426
38926,0,0,0.9845125,-0.0936001,0.109666,-0.0997377,-18.995434,-0.018366,-0.016368
38927,0,0,0.9855192,-0.0954158,0.0990879,-0.0991434,-18.998304,-0.018458,-0.020889
38928,0,0,0.9861943,-0.0974818,0.0895563,-0.099488,-19.000803,-0.018173,-0.025175
38929,0,0,0.9866319,-0.0997956,0.0805913,-0.1005159,-19.003046,-0.017619,-0.029302
38930,0,0,0.9868942,-0.1021272,0.0721281,-0.1020168,-19.005095,-0.016959,-0.033254
38931,0,0,0.9870603,-0.1040933,0.0642501,-0.1036754,-19.006992,-0.016369,-0.036985
38932,0,0,0.9872132,-0.1054758,0.0569497,-0.1050798,-19.008776,-0.01599,-0.040474
38933,0,0,0.9873785,-0.1065735,0.0502376,-0.1058388,-19.010555,-0.01598,-0.043706
38934,0,0,0.9877723,-0.1068397,0.0435033,-0.1048745,-19.012402,-0.016518,-0.046543
38935,0,0,0.9886345,-0.1038091,0.0363672,-0.1024843,-19.014179,-0.01762,-0.048907
38936,0,0,0.9894789,-0.0995348,0.0313085,-0.1002195,-19.015724,-0.019086,-0.050905
38937,0,0,0.9903264,-0.0941005,0.0276077,-0.0981668,-19.017036,-0.020616,-0.052688
38938,0,0,0.9911253,-0.0880347,0.0242836,-0.096597,-19.018198,-0.021937,-0.05436
38939,0,0,0.9917159,-0.0830036,0.021493,-0.0956446,-19.019268,-0.02294,-0.055941
38940,0,0,0.9921865,-0.0783227,0.019253,-0.0951886,-19.020266,-0.023693,-0.057405
38941,0,0,0.992579,-0.0740974,0.017484,-0.0948203,-19.021191,-0.024359,-0.05874
38942,0,0,0.9929589,-0.0697519,0.016198,-0.0943653,-19.022051,-0.025078,-0.059966
38943,0,0,0.9933606,-0.0649436,0.0151058,-0.093749,-19.022871,-0.02589,-0.061126
38944,0,0,0.9937547,-0.060009,0.0139948,-0.0930308,-19.023676,-0.026734,-0.062256
38945,0,0,0.9941083,-0.0552664,0.0128452,-0.0923546,-19.024467,-0.027517,-0.063355
38946,0,0,0.9943989,-0.0510337,0.0118264,-0.0917964,-19.025227,-0.028177,-0.064399
38947,0,0,0.9946275,-0.0473501,0.0111315,-0.091379,-19.025932,-0.02871,-0.065359
38948,0,0,0.9948086,-0.0441198,0.0107727,-0.0910677,-19.026577,-0.029142,-0.066223
38949,0,0,0.9949596,-0.0412209,0.0106597,-0.090789,-19.027178,-0.029514,-0.067005
38950,0,0,0.9950919,-0.0385481,0.0106783,-0.0905109,-19.027748,-0.029847,-0.067722
38951,0,0,0.9952108,-0.0360688,0.0107292,-0.090219,-19.028307,-0.03015,-0.068396
38952,0,0,0.9953011,-0.0341559,0.0107035,-0.0899696,-19.028866,-0.030402,-0.069039
38953,0,1,0.9954076,-0.0314895,0.0107102,-0.0897632,-19.029427,-0.030592,-0.069653
38954,0,1,0.9954892,-0.0292448,0.0106498,-0.089624,-19.029987,-0.03072,-0.070236
38955,0,1,0.9955466,-0.0275958,0.0106486,-0.0895101,-19.030554,-0.030803,-0.070804
38956,0,1,0.9955862,-0.0265475,0.0106366,-0.0893886,-19.031139,-0.030863,-0.071373
38957,0,1,0.995617,-0.0258703,0.0103981,-0.0892721,-19.031742,-0.030913,-0.071942
38958,0,1,0.995642,-0.025362,0.0098394,-0.0892024,-19.032352,-0.030959,-0.0725
38959,0,1,0.9956594,-0.0249762,0.0091059,-0.0891951,-19.032961,-0.031005,-0.073038
38960,0,1,0.9956727,-0.0246745,0.0082827,-0.0892109,-19.033562,-0.031056,-0.073552
38961,0,1,0.9956808,-0.0243957,0.0075736,-0.0892591,-19.034151,-0.031112,-0.074042
38962,0,1,0.9956863,-0.0241285,0.0070249,-0.0893161,-19.034737,-0.031171,-0.074518
38963,0,1,0.9956903,-0.0238495,0.0065713,-0.0893807,-19.03532,-0.03123,-0.074985
38964,0,1,0.9956931,-0.0235739,0.0061921,-0.0894502,-19.035906,-0.031286,-0.075444
38965,0,1,0.9956945,-0.0234054,0.0058227,-0.0895033,-19.036495,-0.031344,-0.075898
38966,0,1,0.9956955,-0.0232971,0.0054249,-0.0895449,-19.037083,-0.03141,-0.076346
38967,0,1,0.9956964,-0.023114,0.0050278,-0.0896058,-19.03767,-0.031484,-0.076786
38968,0,1,0.9956985,-0.0228166,0.0046535,-0.089679,-19.038252,-0.031561,-0.077214
38969,0,1,0.9957023,-0.022417,0.0043507,-0.089753,-19.038832,-0.031637,-0.07763
38970,0,1,0.9957069,-0.0219434,0.0041182,-0.0898295,-19.039408,-0.031709,-0.078035
38971,0,1,0.9957129,-0.0214295,0.0039202,-0.0898957,-19.039982,-0.031776,-0.078431
38972,1,1,0.9957187,-0.0209251,0.0037522,-0.0899573,-19.028866,-0.030402,-0.069039
38973,1,1,0.9957236,-0.0204388,0.003626,-0.0900199,-19.028866,-0.030402,-0.069039
38974,1,1,0.9957287,-0.0199638,0.0035443,-0.0900729,-19.028866,-0.030402,-0.069039
38975,1,1,0.9957331,-0.0195062,0.0035302,-0.0901258,-19.028866,-0.030402,-0.069039
38976,1,1,0.9957365,-0.0190762,0.0036068,-0.0901776,-19.028866,-0.030402,-0.069039
38977,1,1,0.9957406,-0.0186074,0.0036823,-0.0902272,-19.028866,-0.030402,-0.069039
38978,1,1,0.9957471,-0.0180371,0.0036784,-0.0902707,-19.028866,-0.030402,-0.069039
38979,1,1,0.9957519,-0.0174901,0.0036465,-0.0903267,-19.028866,-0.030402,-0.069039
38980,1,1,0.995756,-0.017015,0.0035916,-0.0903751,-19.028866,-0.030402,-0.069039
38981,1,1,0.9957576,-0.0166056,0.0034947,-0.0904382,-19.028866,-0.030402,-0.069039
38982,1,1,0.9957559,-0.0162558,0.0033978,-0.0905236,-19.028866,-0.030402,-0.069039
38983,1,1,0.9957522,-0.0159292,0.0032825,-0.0906252,-19.028866,-0.030402,-0.069039
38984,1,1,0.9957471,-0.0156243,0.0030581,-0.0907426,-19.028866,-0.030402,-0.069039
38985,1,1,0.9957388,-0.0153717,0.0026855,-0.0908887,-19.028866,-0.030402,-0.069039
38986,1,1,0.995728,-0.0151674,0.0021163,-0.0910564,-19.028866,-0.030402,-0.069039
38987,1,1,0.9957148,-0.0149832,0.001437,-0.0912438,-19.028866,-0.030402,-0.069039
38988,1,1,0.9957007,-0.014731,0.0007272,-0.0914467,-19.028866,-0.030402,-0.069039
38989,1,1,0.9956864,-0.0144068,-7.5e-05,-0.0916575,-19.028866,-0.030402,-0.069039
38990,1,1,0.9956701,-0.0140683,-0.0009335,-0.091882,-19.028866,-0.030402,-0.069039
38991,1,1,0.9956526,-0.0137302,-0.0018362,-0.0921099,-19.028866,-0.030402,-0.069039
38992,1,1,0.9956342,-0.0134069,-0.0027462,-0.0923331,-19.028866,-0.030402,-0.069039
38993,1,1,0.9956149,-0.0130903,-0.003642,-0.0925547,-19.028866,-0.030402,-0.069039
38994,1,1,0.9955953,-0.0127914,-0.0045173,-0.0927684,-19.028866,-0.030402,-0.069039
38995,1,1,0.9955752,-0.0125086,-0.0053695,-0.092978,-19.028866,-0.030402,-0.069039
38996,1,1,0.9955546,-0.0122668,-0.0061756,-0.0931801,-19.028866,-0.030402,-0.069039
38997,1,1,0.9955339,-0.0120769,-0.0068956,-0.0933744,-19.028866,-0.030402,-0.069039
38998,1,1,0.9955145,-0.0118942,-0.0075344,-0.0935554,-19.028866,-0.030402,-0.069039
38999,1,1,0.9954963,-0.0116798,-0.0081124,-0.0937283,-19.028866,-0.030402,-0.069039
39000,1,1,0.995479,-0.0114349,-0.0086463,-0.0938935,-19.028866,-0.030402,-0.069039
39001,1,1,0.9954631,-0.0111814,-0.009118,-0.0940489,-19.028866,-0.030402,-0.069039
39002,1,1,0.9954475,-0.0109571,-0.0095595,-0.0941961,-19.028866,-0.030402,-0.069039
39003,1,1,0.9954311,-0.0107761,-0.0099837,-0.094346,-19.028866,-0.030402,-0.069039
39004,1,1,0.9954147,-0.0106331,-0.0104232,-0.0944876,-19.028866,-0.030402,-0.069039
39005,1,1,0.9953974,-0.0105462,-0.0108856,-0.0946271,-19.028866,-0.030402,-0.069039
39006,1,1,0.9953793,-0.0105345,-0.0113543,-0.094764,-19.028866,-0.030402,-0.069039
39007,1,1,0.9953604,-0.0105836,-0.0118212,-0.0949005,-19.028866,-0.030402,-0.069039
39008,1,1,0.9953398,-0.0106934,-0.0123227,-0.0950398,-19.028866,-0.030402,-0.069039
39009,1,1,0.9953158,-0.0108588,-0.0128935,-0.095196,-19.028866,-0.030402,-0.069039
39010,1,1,0.9952896,-0.0110786,-0.0135113,-0.095359,-19.028866,-0.030402,-0.069039
39011,1,1,0.9952621,-0.0113406,-0.014109,-0.0955281,-19.028866,-0.030402,-0.069039
39012,1,1,0.9952365,-0.0116072,-0.0146524,-0.0956819,-19.028866,-0.030402,-0.069039
39013,1,1,0.9952123,-0.0118806,-0.0151469,-0.0958228,-19.028866,-0.030402,-0.069039
39014,1,1,0.9951901,-0.0121653,-0.0155738,-0.0959482,-19.028866,-0.030402,-0.069039
39015,1,1,0.9951729,-0.0124175,-0.0159025,-0.0960419,-19.028866,-0.030402,-0.069039
39016,1,1,0.9951592,-0.0126582,-0.0162182,-0.0960987,-19.028866,-0.030402,-0.069039
39017,1,1,0.9951465,-0.0129368,-0.0165581,-0.0961348,-19.028866,-0.030402,-0.069039
39018,1,1,0.9951359,-0.0132688,-0.0168734,-0.0961442,-19.028866,-0.030402,-0.069039
39019,1,1,0.9951274,-0.0136167,-0.0171544,-0.0961342,-19.028866,-0.030402,-0.069039
39020,1,1,0.9951208,-0.0139556,-0.0173985,-0.0961097,-19.028866,-0.030402,-0.069039
39021,1,1,0.995114,-0.0142461,-0.0176649,-0.0960895,-19.028866,-0.030402,-0.069039
39022,1,1,0.9951099,-0.0144866,-0.0179489,-0.0960434,-19.028866,-0.030402,-0.069039
39023,1,1,0.9951026,-0.0146697,-0.0183173,-0.0960206,-19.028866,-0.030402,-0.069039
39024,1,1,0.9950938,-0.0147744,-0.0187321,-0.0960166,-19.028866,-0.030402,-0.069039
39025,1,1,0.9950805,-0.014854,-0.0191344,-0.0960628,-19.028866,-0.030402,-0.069039
39026,1,1,0.995063,-0.0149158,-0.0195696,-0.0961467,-19.028866,-0.030402,-0.069039
39027,1,1,0.9950459,-0.0149565,-0.0199763,-0.0962333,-19.028866,-0.030402,-0.069039
39028,1,1,0.995028,-0.014996,-0.0204486,-0.0963137,-19.028866,-0.030402,-0.069039
39029,1,1,0.9950079,-0.0150552,-0.0210142,-0.0963899,-19.028866,-0.030402,-0.069039
39030,1,1,0.994987,-0.0151083,-0.0216077,-0.096467,-19.028866,-0.030402,-0.069039
39031,1,1,0.994966,-0.0151323,-0.022205,-0.0965438,-19.028866,-0.030402,-0.069039
39032,1,1,0.9949433,-0.0151126,-0.0228356,-0.0966334,-19.028866,-0.030402,-0.069039
39033,1,1,0.9949167,-0.0150554,-0.0235616,-0.0967419,-19.028866,-0.030402,-0.069039
39034,1,1,0.9948834,-0.0149647,-0.0244177,-0.0968859,-19.028866,-0.030402,-0.069039
39035,1,1,0.9948425,-0.0148191,-0.0253769,-0.0970819,-19.028866,-0.030402,-0.069039
39036,1,1,0.9947949,-0.0146638,-0.026522,-0.0972872,-19.028866,-0.030402,-0.069039
39037,1,1,0.9947376,-0.0145356,-0.0277931,-0.0975374,-19.028866,-0.030402,-0.069039
39038,1,1,0.9946736,-0.0144302,-0.0291275,-0.0978153,-19.028866,-0.030402,-0.069039
39039,1,1,0.9946048,-0.0143584,-0.0305469,-0.0980923,-19.028866,-0.030402,-0.069039
39040,1,1,0.9945286,-0.014292,-0.03211,-0.0983751,-19.028866,-0.030402,-0.069039
39041,1,1,0.9944419,-0.0141794,-0.0338334,-0.0986895,-19.028866,-0.030402,-0.069039
39042,1,1,0.9943354,-0.0140802,-0.0358723,-0.099056,-19.028866,-0.030402,-0.069039
39043,1,1,0.9942012,-0.0140452,-0.0383177,-0.0994907,-19.028866,-0.030402,-0.069039
39044,1,1,0.9940509,-0.0140772,-0.0407568,-0.1000178,-19.028866,-0.030402,-0.069039
39045,1,1,0.9938933,-0.0142079,-0.0430743,-0.1005925,-19.028866,-0.030402,-0.069039
39046,1,1,0.9937366,-0.0143974,-0.0451228,-0.1012137,-19.028866,-0.030402,-0.069039
39047,1,1,0.9935839,-0.0146578,-0.0469169,-0.1018578,-19.028866,-0.030402,-0.069039
39048,1,1,0.9934455,-0.0149389,-0.0483334,-0.102502,-19.028866,-0.030402,-0.069039
39049,1,1,0.9933206,-0.015319,-0.0496228,-0.1030401,-19.028866,-0.030402,-0.069039
39050,0,0,0.9930651,-0.01611,-0.0536902,-0.103342,-19.028971,-0.030378,-0.069042
39051,0,0,0.9927564,-0.0169756,-0.0583667,-0.1036331,-19.029175,-0.030331,-0.069043
39052,0,0,0.9923652,-0.0180253,-0.0637939,-0.104004,-19.029505,-0.030245,-0.069044
39053,0,0,0.9918373,-0.0194241,-0.0705208,-0.1044425,-19.029999,-0.030118,-0.069031
39054,0,0,0.9911437,-0.0208486,-0.0786674,-0.1049326,-19.030739,-0.029942,-0.068989
39055,0,0,0.9901336,-0.0227771,-0.0896058,-0.1052964,-19.031853,-0.02967,-0.068917
39056,0,0,0.9886093,-0.0254283,-0.1044526,-0.1053317,-19.033377,-0.02928,-0.068789
39057,0,0,0.9864751,-0.028258,-0.1232475,-0.1043003,-19.035097,-0.028797,-0.06858
39058,0,0,0.9838723,-0.0325503,-0.141928,-0.1038865,-19.036835,-0.028256,-0.068276
39059,0,0,0.9808028,-0.0377697,-0.160311,-0.1044012,-19.038773,-0.027635,-0.06786
39060,0,0,0.9769002,-0.0424603,-0.1813934,-0.1046876,-19.041155,-0.026886,-0.067375
39061,0,0,0.9720071,-0.04811,-0.2044914,-0.1052185,-19.044012,-0.026015,-0.066861
39062,0,0,0.9662468,-0.0535985,-0.2287414,-0.105696,-19.047239,-0.025047,-0.066352
39063,0,0,0.9596772,-0.0588881,-0.2535849,-0.1060498,-19.050686,-0.024004,-0.065909
39064,0,0,0.952246,-0.0645031,-0.2787077,-0.10672,-19.054323,-0.022903,-0.065587
39065,0,0,0.9436381,-0.0695617,-0.3053068,-0.1072195,-19.05817,-0.02177,-0.065435
39066,0,0,0.9337163,-0.0743075,-0.3332656,-0.1076397,-19.062235,-0.020628,-0.065497
39067,0,0,0.9227386,-0.0784223,-0.3616057,-0.1079114,-19.066442,-0.019526,-0.065792
39068,0,0,0.9110923,-0.0812073,-0.3895181,-0.1076654,-19.0707,-0.018522,-0.066297
39069,0,0,0.8990818,-0.0827801,-0.4163676,-0.1069455,-19.074986,-0.017628,-0.066952
39070,0,0,0.8865521,-0.0841627,-0.4423496,-0.1061552,-19.079378,-0.016742,-0.067652
39071,0,0,0.8728314,-0.0871108,-0.4684333,-0.1055806,-19.084047,-0.015713,-0.068149
39072,0,0,0.8615109,-0.0908079,-0.488117,-0.106276,-19.089132,-0.014546,-0.067956
39073,0,0,0.8570976,-0.0913102,-0.4951866,-0.1087962,-19.094894,-0.013299,-0.066786
39074,0,0,0.856536,-0.0900518,-0.4957935,-0.1114698,-19.101532,-0.011929,-0.064857
39075,0,0,0.8569247,-0.0894883,-0.4945652,-0.1143552,-19.109129,-0.010367,-0.06252
39076,0,0,0.8586221,-0.0885121,-0.4910389,-0.1175347,-19.117514,-0.008657,-0.060042
39077,0,0,0.8617249,-0.0865368,-0.4852274,-0.1203996,-19.126501,-0.006891,-0.057564
39078,0,0,0.8659173,-0.0837804,-0.477549,-0.1229436,-19.135973,-0.005135,-0.055168
39079,0,0,0.8706818,-0.0804084,-0.4688465,-0.1250234,-19.145769,-0.003431,-0.052945
39080,0,0,0.8756087,-0.0765936,-0.4597986,-0.126602,-19.155853,-0.001773,-0.050955
39081,0,0,0.8804066,-0.0724738,-0.4509013,-0.1277496,-19.166103,-0.000165,-0.049269
39082,0,0,0.8848528,-0.0682141,-0.4425646,-0.1285266,-19.176497,0.001407,-0.047925
39083,0,0,0.888833,-0.0639261,-0.4350089,-0.1290601,-19.187006,0.00295,-0.046936
39084,0,0,0.8923573,-0.0597366,-0.4282244,-0.1294366,-19.197609,0.004475,-0.046279
39085,0,0,0.8955978,-0.0557583,-0.4218372,-0.1298043,-19.208284,0.005991,-0.045904
39086,0,0,0.8987539,-0.0519542,-0.4154121,-0.130288,-19.219019,0.00751,-0.045761
39087,0,0,0.9018646,-0.0483237,-0.4088377,-0.1309842,-19.22982,0.009046,-0.045822
39088,0,0,0.9048964,-0.0449549,-0.4021538,-0.1319619,-19.240717,0.010614,-0.046076
39089,0,0,0.9078132,-0.0419698,-0.3954249,-0.1332402,-19.251684,0.012217,-0.046507
39090,0,0,0.9106492,-0.0394235,-0.3885754,-0.1348072,-19.262756,0.013859,-0.047085
39091,0,0,0.9134789,-0.0372966,-0.3814436,-0.1366239,-19.273924,0.015525,-0.047765
39092,0,0,0.9163819,-0.0354326,-0.3738626,-0.13862,-19.285221,0.017207,-0.048509
